"session_id","session_duration","pages_visited","avg_time_per_page","mouse_distance_avg","mouse_avg_speed","mouse_max_speed","mouse_idle_time","mouse_sharp_turns","mouse_straight_movements","avg_scroll_depth","avg_scroll_speed","total_scrolls","total_clicks","avg_time_between_clicks","avg_typing_speed","avg_shortcut_use"
"95a6f7cb-f9c6-44fe-88bc-09c19d7d34ab","5","1","5","1012.6414794921875","1658.54052734375","1925.365234375","0","33.0000","2.0000","355","92.50524139404297","208","0",NULL,"0","0"
"95a735bb-a8f9-42ef-963a-465c35844610","3","1","2","86.09297180175781","2968.72314453125","2968.72314453125","0","1.0000","0.0000","1660","732","128","0",NULL,"0","0"
"95c93cd5-5977-4a46-ac12-b55331634967","6","1","6","1953.036865234375","1333.3172607421875","3180.651611328125","0","74.0000","9.0000","3316","700.2332153320312","263","0",NULL,"0","0"
"9616389f-70d9-4f21-8f32-144df074d868","11","1","10","1978.0567626953125","551.5408325195312","6131.48876953125","0","163.0000","21.0000","241","657.9710083007812","21","0",NULL,"0","0"
"968470b6-648f-4221-8256-dd75e24ff8df","10","1","9","5236.29150390625","1078.9954833984375","5078.25048828125","0","249.0000","29.0000","270","57.86190414428711","257","0",NULL,"0","0"
"97316d08-2ec8-4a75-ae76-c1d239a1ea5a","8","1","7","2271.8076171875","1175.4993896484375","1880.201171875","0","97.0000","12.0000","334","125.71211242675781","146","0",NULL,"15","1"
"975cada1-7e85-4dcd-8336-7ea7ed264cf4","7","1","7","5189.8330078125","809.1630249023438","6088.14892578125","0","328.0000","37.0000","140","683.0601196289062","12","0",NULL,"0","0"
"976061a2-be53-4494-b1cb-dcfe7974218c","4","1","3","141.56671142578125","214.59622192382812","614.1356811523438","0","2.0000","1.0000","561","763.9664916992188","43","0",NULL,"0","0"
"976d758a-1756-4dac-80b1-e37c17cd940c","2","1","2","82.76472473144531","5172.79541015625","5172.79541015625","0","1.0000","0.0000","108","55.38302230834961","108","0",NULL,"0","0"
"97a360fa-1300-44cf-bc6b-9eb18d185acc","11","1","11","8011.845703125","826.6276245117188","8881.3037109375","0","509.0000","58.0000","62","53.886924743652344","62","0",NULL,"0","0"
"97a64813-542a-4e3d-9b3c-ee10f05d1cad","7","1","7","2143.58447265625","789.150634765625","2289.347412109375","0","93.0000","11.0000","233","54.79452133178711","13048","56","9.909090909090908","0","0"
"98187032-8572-4bb3-8ae8-0db992bd4be7","5","1","5","2811.87646484375","685.45263671875","2476.90576171875","0","196.0000","28.0000","424","778.6116333007812","32","0",NULL,"0","0"
"988c09a1-ee35-4a19-ac5f-78b835fc90ea","16","1","16","104.33438110351562","1484.6654052734375","3105.26318359375","0","4.0000","0.0000","2814","674.6987915039062","224","0",NULL,"0","0"
"993b277d-9e53-409d-b335-4d37edefb746","10","1","9","2398.364013671875","812.0228271484375","1969.7716064453125","0","141.0000","14.0000","3362","687.2824096679688","272","0",NULL,"0","0"
"99b201f4-9cd6-4990-8e32-34d3a22d2669","5","1","5","63.52952194213867","1925.136962890625","1925.136962890625","0","0.0000","1.0000","3040","671.7573852539062","249","0",NULL,"0","0"
"99f6db19-d970-4728-985a-36b5704aaff0","7","1","7","114.8692626953125","817.7438354492188","1460.9737548828125","0","6.0000","1.0000","447","69.87310028076172","353","0",NULL,"17","1"
"9a2a6a2e-cf37-486e-bc0f-9e0d4c1a0cde","6","1","5","1405.595947265625","866.37890625","4703.9794921875","0","81.0000","13.0000","409","114.13348388671875","195","0",NULL,"0","0"
"9a6a8cac-5e84-4037-82a0-6f56c4ad28df","23","1","23","4103.412109375","892.815673828125","10013.1083984375","0","244.0000","29.0000","211","54.54545593261719","211","0",NULL,"0","0"
"9a6d80ec-8ed7-42a6-8e82-9f7e69c70026","13","1","13","5370.2763671875","1033.0108642578125","6130.61865234375","0","270.0000","33.0000","267","720","21","0",NULL,"0","0"
"9a899ddd-f36a-41ce-a14b-95e94c281f81","12","1","12","1146.337158203125","724.2227783203125","1876.0413818359375","0","68.0000","9.0000","1469","646.2222290039062","124","0",NULL,"0","0"
"9aa12ea6-1f0b-404a-99d5-dce967fcb366","10","1","10","8135.8193359375","1150.5634765625","11314.931640625","0","378.0000","42.0000","492","180.74073791503906","151","0",NULL,"0","0"
"9b2aef41-0b2c-41da-9bef-1c16837b6620","10","1","10","88.3326644897461","374.7942199707031","1765.68603515625","0","9.0000","1.0000","933","670.5202026367188","78","0",NULL,"0","0"
"9b5a9e9f-d85d-4620-8c12-f5dd63347324","7","1","6","1464.23046875","1421.0050048828125","1750","0","54.0000","8.0000","3527","656.325927734375","291","0",NULL,"0","0"
"9b74187e-ab38-4ac4-8f1b-e965feb9e757","10","1","10","2336.832763671875","821.0597534179688","7155.916015625","0","146.0000","13.0000","374","55.407012939453125","374","0",NULL,"14","1"
"9b96b9fe-00b4-4dfa-beea-201e4271b4fc","20","1","19","2502.113037109375","1071.1248779296875","1900.86328125","0","105.0000","14.0000","1782","702.3052368164062","140","0",NULL,"0","0"
"9bd1a200-d3fc-4960-aba4-a988ca062d16","12","1","12","4749.69482421875","972.3731689453125","4864.1474609375","0","258.0000","22.0000","2356","683.8577880859375","189","0",NULL,"0","0"
"9bdc4181-8b80-4a45-9b4d-53473d279cde","26","1","25","28.09439468383789","547.957763671875","1091.515625","0","0.0000","0.0000","1650","654.26171875","135","0",NULL,"0","0"
"9be29e70-e028-4473-ad18-c15426c641ed","23","1","23","61.64567565917969","316.4444885253906","515.38818359375","0","7.0000","0.0000","378","73.2038803100586","287","0",NULL,"0","0"
"9c27fe91-a39e-470e-9e98-1053a06cea0d","18","1","18","8663.6708984375","1030.12451171875","2790.244873046875","0","439.0000","54.0000","1505","661.9280395507812","125","0",NULL,"0","0"
"9c31a250-1baa-4374-8b76-712468c4ae72","28","1","27","1429.590087890625","832.5814819335938","1903.9432373046875","0","74.0000","13.0000","3679","678.3928833007812","297","0",NULL,"0","0"
"9cfecff6-0815-4122-9452-6a33d7106de8","15","1","14","478.4580383300781","876.3202514648438","1214.2857666015625","0","28.0000","5.0000","3431","672.8309936523438","281","0",NULL,"0","0"
"9db23513-5bd7-4a78-85a3-41b06e738cd1","16","1","15","1962.4857177734375","597.9375610351562","4640.46875","0","173.0000","15.0000","2442","690.4694213867188","194","0",NULL,"0","0"
"9dbea483-9433-4ee5-9a55-5551bec924e2","3","1","2","2744.081298828125","1588.751220703125","6875.34765625","0","94.0000","6.0000","0","0","0","0",NULL,"0","0"
"9dd2a2ef-192e-4c5d-8fd9-96cfbf298ba1","31","1","30","2412.094970703125","1112.7835693359375","1913.1534423828125","0","89.0000","19.0000","158","55.41828536987305","158","0",NULL,"0","0"
"9dd97f1a-3ea2-4d52-9f1f-0f2577cf8d1e","6","1","5","4738.6103515625","1158.9915771484375","4154.4873046875","0","196.0000","27.0000","235","379.5986633300781","35","0",NULL,"13","1"
"9de1ed22-7a41-42c3-8571-c127cba93188","10","1","10","1535.55615234375","1230.9473876953125","14968.1630859375","0","71.0000","6.0000","317","113.18721008300781","154","0",NULL,"0","0"
"9eb7f939-eb87-4038-8f93-b0cf5721edf9","11","1","11","443.7605895996094","791.7019653320312","4421.36572265625","0","27.0000","4.0000","2902","697.59033203125","230","0",NULL,"0","0"
"9ebc38d0-81e0-46f4-ba0f-0a71fb4b11eb","12","1","12","2611.355224609375","1060.255615234375","1764.7059326171875","0","111.0000","9.0000","615","93.51203155517578","369","0",NULL,"14","1"
"9edd6200-b7bc-45d5-9d21-52e183884c87","12","1","12","867.315673828125","963.8431396484375","1754.8746337890625","0","42.0000","1.0000","2353","672.2158203125","194","0",NULL,"0","0"
"9f4e8a47-09b1-466f-aa3f-8f0de5e75b2e","13","1","12","1092.2054443359375","651.8307495117188","2348.228515625","0","62.0000","10.0000","290","57.79999923706055","285","0",NULL,"0","0"
"9fbe69d3-0b4b-48ff-8478-014a020ea6f4","16","1","16","4693.041015625","810.8617553710938","2058.046630859375","0","262.0000","43.0000","1008","655.01318359375","85","0",NULL,"0","0"
"9fda6528-0991-4126-92f4-ff64d0bc900c","13","1","12","1347.3477783203125","693.6572265625","10992.9462890625","0","95.0000","10.0000","1641","691.1702880859375","134","0",NULL,"0","0"
"a00b095c-7510-4f59-a324-6c51ae8527bd","26","1","25","514.02294921875","1113.520751953125","1472.5377197265625","0","22.0000","3.0000","481","97.26443481445312","273","0",NULL,"0","0"
"a01b93f1-943e-4f94-a7e8-c0bf754420aa","15","1","15","2878.122802734375","882.7317504882812","1929.4185791015625","0","168.0000","15.0000","4942","692.048828125","405","0",NULL,"0","0"
"a0a22519-34ea-44ee-8e1f-5655a7e7a4a3","12","1","11","4257.0810546875","1205.5609130859375","2130.919189453125","0","182.0000","29.0000","136","140.14752197265625","54","0",NULL,"0","0"
"a0caf85e-1a5b-4da4-9065-c3ff8b748612","4","1","4","420.6669006347656","622.6425170898438","1812.1083984375","0","30.0000","2.0000","511","153.1504364013672","181","0",NULL,"0","0"
"a0eeb135-2ef9-428c-bb75-12ffc729a611","19","1","18","7111.7666015625","1276.4097900390625","16531.021484375","0","302.0000","28.0000","1297","680.4671020507812","107","0",NULL,"0","0"
"a126cd58-1b5d-4c2a-86dd-8b78cd45cba9","6","1","5","1142.7413330078125","907.4700317382812","1908.042236328125","0","58.0000","5.0000","1066","718.963134765625","84","0",NULL,"0","0"
"a14fefa3-5430-4c5d-9c0e-a7cc13a4d661","12","1","12","7319.43896484375","1001.0008544921875","1908.042236328125","0","354.0000","44.0000","3118","690","254","0",NULL,"0","0"
"a174a82d-fff2-4a3e-bfc5-21f3000e46b6","12","1","11","110.76551818847656","6153.64013671875","6153.64013671875","0","1.0000","0.0000","420","157.79539489746094","145","0",NULL,"0","0"
"a19a5aee-2573-45c5-b5f6-207ad552a809","21","1","21","2248.20068359375","752.3622436523438","2000","0","138.0000","17.0000","1297","678.9473876953125","105","0",NULL,"0","0"
"a1c25101-8b17-4865-88b6-af8f9bdc8e27","23","1","22","1938.1695556640625","855.518798828125","7969.61328125","0","116.0000","7.0000","281","55.6328239440918","281","0",NULL,"0","0"
"a1efc067-1cc5-43ea-9e40-7a649d4b972c","2","1","2","1175.779541015625","696.1119995117188","2344.966064453125","0","92.0000","5.0000","5","0","1","0",NULL,"0","0"
"a1fde40d-9d0d-4c5f-87a3-5b42106c6513","11","1","11","62.932952880859375","752.7684326171875","906.7647094726562","0","4.0000","0.0000","212","55.76110076904297","212","0",NULL,"0","0"
"a2591cc3-2b63-4489-9122-b2e20833550e","25","1","25","6650.77392578125","1327.4105224609375","1941.45068359375","0","258.0000","37.0000","2004","651.0111083984375","168","0",NULL,"0","0"
"a2955d15-5bca-46b6-98c8-a997966506cd","10","1","9","5211.03125","1064.99560546875","14663.162109375","0","254.0000","30.0000","408","95.89041137695312","236","0",NULL,"0","0"
"a318dc91-911b-4a46-9011-90af2800e210","21","1","20","220.2652130126953","1179.4112548828125","1727.626708984375","0","8.0000","1.0000","3501","694.97607421875","281","0",NULL,"0","0"
"a31ed505-e347-4648-a2b0-3ec2b2307d6f","2","1","1","90.27870178222656","1190.803955078125","1555.980224609375","0","1.0000","0.0000","733","678.2363891601562","62","0",NULL,"0","0"
"a33a963c-c61d-4ca3-bb20-b7e416984c07","8","1","8","925.6701049804688","1062.506103515625","1876.0413818359375","0","40.0000","3.0000","1833","677.5997314453125","148","0",NULL,"0","0"
"a3523246-35ab-4867-ab3b-d326a5c4f896","10","1","9","1193.485107421875","678.1945190429688","7841.99658203125","0","88.0000","11.0000","4135","675.4098510742188","335","0",NULL,"0","0"
"a39a9bb9-147a-4790-ade2-668eca57f524","9","1","9","1928.644775390625","961.710693359375","10224.87890625","0","97.0000","13.0000","327","133.2236785888672","135","0",NULL,"0","0"
"a3e46def-3d7a-4d1a-a8d5-7ca16fad8ef8","14","1","14","3024.3505859375","883.8932495117188","4293.26220703125","0","183.0000","14.0000","427","90.40629577636719","255","0",NULL,"0","0"
"a3f03f9a-6b9a-4ee4-91cf-a64131f41669","9","1","9","1355.1802978515625","1435.8638916015625","3367.301025390625","0","47.0000","4.0000","2469","688.166015625","197","0",NULL,"0","0"
"a416e4f4-5e75-4d9b-83a1-ddd35c7183d8","6","1","6","106.6162338256836","2014.951904296875","4920.353515625","0","1.0000","2.0000","323","55.0427360534668","323","0",NULL,"0","0"
"a43cf56f-b381-486f-849f-b680dbc3e50e","8","1","7","4642.0234375","1151.472412109375","8079.326171875","0","206.0000","28.0000","1820","685.52978515625","147","0",NULL,"0","0"
"a48dfebc-1238-4744-8752-e12ae7edf66a","14","1","14","110.16239166259766","2181.35986328125","5214.43310546875","0","3.0000","0.0000","119","71.55851745605469","94","0",NULL,"0","0"
"a4d69f26-5dfc-40f9-bb11-3b92f5883488","11","1","10","4297.85888671875","935.021484375","5515.68798828125","0","226.0000","27.0000","3300","678.7628784179688","270","0",NULL,"0","0"
"a4ee9966-9a73-4f38-a369-37b5b7e74294","10","1","9","2457.4375","890.5135498046875","4511.98681640625","0","148.0000","14.0000","369","55.48017501831055","369","0",NULL,"0","0"
"a55bc4c5-1c65-43dd-900a-528685198f25","15","1","14","3038.316650390625","755.2566528320312","2070.96337890625","0","201.0000","26.0000","469","135.7413330078125","195","0",NULL,"16","1"
"a55ef039-8369-40bc-af16-df5f0094089e","8","1","7","4862.63037109375","1119.13134765625","6038.88623046875","0","213.0000","25.0000","89","66.86930084228516","76","0",NULL,"0","0"
"a57cd7d2-486d-4892-a9bb-9e0ba82217cb","11","1","10","6301.95751953125","1134.060791015625","9551.0322265625","0","299.0000","29.0000","373","88.23529052734375","237","0",NULL,"0","0"
"a6118fce-8767-4fae-99c1-33207f945e5d","11","1","11","6086.13427734375","1112.8594970703125","10751.904296875","0","268.0000","25.0000","222","55.01618194580078","222","0",NULL,"0","0"
"a6b2a8ba-1480-480f-a214-68d4888628cc","16","1","15","432.83721923828125","700.302978515625","971.5336303710938","0","31.0000","2.0000","355","55.468505859375","355","0",NULL,"0","0"
"a72f624e-136c-45d0-a117-c3f00b05bb99","21","1","21","1985.275634765625","963.8361206054688","1884.3516845703125","0","96.0000","12.0000","2752","675.802490234375","231","0",NULL,"0","0"
"a74f8793-53e5-4c84-a3b3-33a36896b273","20","1","20","4913.23779296875","1153.3282470703125","1891.59326171875","0","226.0000","17.0000","68","55.09868240356445","68","0",NULL,"0","0"
"a7cbc2ba-41da-49e7-bf8a-9d85c75ca9c9","9","1","9","1155.31982421875","1211.45849609375","1780.322998046875","0","40.0000","3.0000","654","168.08895874023438","212","0",NULL,"0","0"
"a7fbfbbd-dde9-49fa-8eff-19e24e094193","18","1","18","14592.365234375","1307.4451904296875","7426.50732421875","0","594.0000","64.0000","606","92.95167541503906","362","0",NULL,"0","0"
"a80f23ae-83d2-470d-86ac-fb43bf4aef75","15","1","15","2881.336181640625","1083.597412109375","1929.4185791015625","0","116.0000","12.0000","12","0","1","0",NULL,"0","0"
"a8ae515f-c1b9-458e-ae05-64377fe89757","17","1","16","1586.567626953125","1112.4888916015625","1858.258544921875","0","77.0000","9.0000","1835","662.9091186523438","151","0",NULL,"0","0"
"a8bb8bcf-67cb-43e0-ac64-1d31dd89868e","25","1","25","1007.2138061523438","1033.29638671875","1789.0478515625","0","34.0000","2.0000","4188","687.27392578125","344","0",NULL,"0","0"
"a9971543-e175-445c-b1ea-eace13e68f81","9","1","9","2812.21630859375","545.5740356445312","3050.311279296875","0","261.0000","28.0000","254","74.04155731201172","193","0",NULL,"0","0"
"a9b98408-b1d4-4893-978e-b9e22e56755f","14","1","14","4318.13671875","677.402587890625","10266.2099609375","0","323.0000","40.0000","427","55.92753219604492","427","0",NULL,"0","0"
"a9ef4cb8-be5b-46ce-aa74-a52e349e3bf1","4","1","4","605.4088134765625","857.8984375","1370.7320556640625","0","16.0000","2.0000","1624","665.7012939453125","131","0",NULL,"0","0"
"aa0c8bdb-9c88-4323-be62-a9951488945e","17","1","16","1539.3402099609375","776.8731689453125","12124.640625","0","105.0000","10.0000","2151","703.7891235351562","171","0",NULL,"0","0"
"aa488f19-bf8f-467b-8c34-02575bdbb4e2","17","1","17","1583.0865478515625","367.81036376953125","1917.232666015625","0","173.0000","18.0000","445","85.38461303710938","293","0",NULL,"0","0"
"aaed2a37-4466-48b6-b12d-34c7d3c397d5","12","1","12","1575.464599609375","688.5836791992188","2017.699462890625","0","91.0000","13.0000","554","135.2348175048828","230","0",NULL,"0","0"
"ab1b3ab1-4cc2-4fef-bf37-00c4d2499210","12","1","12","1522.2984619140625","771.4296875","2983.7998046875","0","106.0000","12.0000","3064","672.2356567382812","252","0",NULL,"0","0"
"ab369007-6a82-4fca-9a07-3c9c0cfd3ca2","13","1","12","10956.4306640625","1037.4327392578125","8935.3857421875","0","555.0000","60.0000","1155","704.5735473632812","93","0",NULL,"0","0"
"abe11167-e639-40f9-8106-fb76cc1cc00d","12","1","12","3560.13427734375","1252.7015380859375","1913.1534423828125","0","131.0000","18.0000","117","0","1","0",NULL,"0","0"
"abe88549-5986-47c7-8e08-234cd0bb0bc5","8","1","7","3778.874267578125","1326.6943359375","3210.957763671875","0","130.0000","15.0000","2496","671.3513793945312","207","0",NULL,"0","0"
"ac9ed5cb-53b5-458c-af57-918d610fe4bd","11","1","11","1617.9112548828125","1004.093017578125","2000","0","83.0000","5.0000","2409","665","198","0",NULL,"0","0"
"acde5aa9-1032-4c16-b5be-374f20391a4a","13","1","12","3717.1328125","1147.0352783203125","3371.697265625","0","175.0000","14.0000","1982","677.0654907226562","163","0",NULL,"0","0"
"ace4bed8-85d8-4c9d-897c-893dddc584f7","11","1","11","5244.2197265625","1100.6788330078125","1917.232666015625","0","249.0000","21.0000","479","98.33023834228516","264","0",NULL,"0","0"
"ad4b09ee-a0fa-4185-a8d4-cec5e80e519c","23","1","23","2632.4453125","504.5411376953125","2348.740478515625","0","265.0000","33.0000","2550","661.3618774414062","208","0",NULL,"0","0"
"ad6566f6-715c-4c49-9f96-11863a359d6d","11","1","11","32.162132263183594","973.7626342773438","1001.7286376953125","0","2.0000","0.0000","257","55.05376434326172","257","0",NULL,"0","0"
"ad9009ce-fb51-4b5d-a141-88a0408af6f8","11","1","11","8617.1533203125","998.8485107421875","11437.533203125","0","453.0000","52.0000","237","105.23958587646484","124","0",NULL,"0","0"
"ade211d4-4486-4be1-9754-6cc15777fa08","13","1","13","2389.16064453125","1130.95166015625","1789.0478515625","0","113.0000","8.0000","91","0","1","0",NULL,"0","0"
"adf21fcb-ca64-4331-9120-096390d01ff2","3","1","2","36.769554138183594","715.9456176757812","989.9495239257812","0","2.0000","0.0000","400","182.85975646972656","122","0",NULL,"0","0"
"adfd996a-0c30-4469-8e06-23676fa273bc","13","1","13","1045.4215087890625","433.95941162109375","1913.1534423828125","0","106.0000","8.0000","3590","658.3839721679688","299","0",NULL,"0","0"
"ae042937-dcbf-43d7-b860-80eceeb1f0c3","7","1","6","2932.0302734375","1216.7720947265625","1875","0","131.0000","11.0000","2494","695.737548828125","196","0",NULL,"0","0"
"ae0df20c-e9bc-454e-b4f4-e4b1011fa22c","6","1","5","3192.361328125","802.8218383789062","3560.05615234375","0","200.0000","22.0000","1015","650.3225708007812","88","0",NULL,"0","0"
"ae2f6d3d-7efb-4151-b8a0-9b83f48855d9","13","1","12","705.854248046875","719.2944946289062","1745.1519775390625","0","47.0000","6.0000","143","55.686275482177734","143","0",NULL,"0","0"
"aef58fd3-1495-4b4d-88fe-a94ec8763e22","13","1","12","4139.77294921875","1196.8870849609375","10138.2412109375","0","189.0000","16.0000","544","114.10526275634766","262","0",NULL,"14","1"
"af1b01c8-68f3-48fc-ba3d-86d6f4885cfa","3","1","3","109.77249145507812","3541.048095703125","3541.048095703125","0","1.0000","0.0000","1762","665.402099609375","144","0",NULL,"0","0"
"af209a89-18a1-4c31-ba7e-01072390b744","9","1","8","1810.1568603515625","695.17333984375","1897.7783203125","0","111.0000","14.0000","250","106.25535583496094","132","0",NULL,"0","0"
"af30b776-9a77-4412-9ff6-e3377fd3d753","14","1","13","3124.935302734375","845.6251220703125","1816.8758544921875","0","185.0000","22.0000","1001","616.3366088867188","87","0",NULL,"0","0"
"af928e73-bd48-46df-bafb-ea24f0e1f373","11","1","10","8449.5263671875","1190.2349853515625","1908.042236328125","0","367.0000","44.0000","2180","693.5844116210938","174","0",NULL,"0","0"
"afe10ff9-e7ea-452e-9393-5033c5ed0c04","23","1","22","8975.5537109375","1381.2081298828125","12508.251953125","0","332.0000","36.0000","3230","670.5563354492188","260","0",NULL,"0","0"
"afea7de1-7532-44e8-a6fd-298f679831d6","6","1","5","1894.0108642578125","976.258056640625","1850.8865966796875","0","100.0000","9.0000","193","57.02405548095703","189","0",NULL,"0","0"
"afefa0cd-8fa4-481a-8bff-c93b34823242","26","1","26","1615.8485107421875","526.9826049804688","1872.91552734375","0","149.0000","19.0000","3633","661.7889404296875","304","0",NULL,"0","0"
"b00ab0f9-d7a4-4096-af48-52f00248b0d9","11","1","10","822.8041381835938","461.58709716796875","4269.52001953125","0","75.0000","11.0000","220","54.99748992919922","220","0",NULL,"0","0"
"b0628d40-f592-4860-ac85-40ea78d9eec2","6","1","6","2007.3895263671875","740.163330078125","1900.86328125","0","142.0000","9.0000","1578","707.2620849609375","126","0",NULL,"0","0"
"b07d003d-2557-4563-a94b-35a9eff50564","8","1","8","2609.28662109375","786.9561767578125","10331.888671875","0","163.0000","18.0000","294","130.31796264648438","124","0",NULL,"0","0"
"b0d67095-dfca-4507-95c7-f57858dfcc0b","6","1","5","2290.59326171875","788.5083618164062","1903.9432373046875","0","153.0000","15.0000","1754","698","139","0",NULL,"0","0"
"b0f92e70-3edd-4375-b6c0-e8b98ee6c5ca","10","1","10","4676.2216796875","1168.537353515625","7045.7333984375","0","208.0000","18.0000","319","72.5696029663086","249","0",NULL,"0","0"
"b1b5d549-cb61-4ace-950f-ebce32772792","15","1","14","1273.6839599609375","1096.9739990234375","2153.544677734375","0","45.0000","8.0000","3234","666.3218994140625","266","0",NULL,"0","0"
